-4.924496093750000000e+03 2.252462552860379219e-03 2.931817434728145599e-04
-4.919125976562500000e+03 2.954149385914206505e-03 -9.546761866658926010e-04
-4.913755371093750000e+03 3.405934898182749748e-03 -2.211348386481404305e-03
-4.908385253906250000e+03 3.555721137672662735e-03 -3.358447691425681114e-03
-4.903015136718750000e+03 3.386011114344000816e-03 -4.277635831385850906e-03
-4.897645019531250000e+03 2.918037818744778633e-03 -4.867012612521648407e-03
-4.892274902343750000e+03 2.212099963799118996e-03 -5.052877124398946762e-03
-4.886904296875000000e+03 1.359991030767560005e-03 -4.800935275852680206e-03
-4.881534179687500000e+03 4.767324426211416721e-04 -4.123948980122804642e-03
-4.876164062500000000e+03 -3.154788864776492119e-04 -3.082605078816413879e-03
-4.870793945312500000e+03 -9.011144284158945084e-04 -1.781669212505221367e-03
-4.865423339843750000e+03 -1.187947113066911697e-03 -3.599813207983970642e-04
-4.860053222656250000e+03 -1.116981031373143196e-03 1.024418976157903671e-03
-4.854683105468750000e+03 -6.738067022524774075e-04 2.213407773524522781e-03
-4.849312988281250000e+03 1.111252495320513844e-04 3.065965836867690086e-03
-4.843942871093750000e+03 1.165701076388359070e-03 3.476374316960573196e-03
-4.838572265625000000e+03 2.384049585089087486e-03 3.388237208127975464e-03
-4.833202148437500000e+03 3.639052622020244598e-03 2.801620168611407280e-03
-4.827832031250000000e+03 4.800118505954742432e-03 1.774469506926834583e-03
-4.822461914062500000e+03 5.748605355620384216e-03 4.169022140558809042e-04
-4.817091308593750000e+03 6.391881033778190613e-03 -1.121570123359560966e-03
-4.811721191406250000e+03 6.674459204077720642e-03 -2.669000532478094101e-03
-4.806351074218750000e+03 6.584479473531246185e-03 -4.051953554153442383e-03
-4.800980957031250000e+03 6.153054069727659225e-03 -5.115946289151906967e-03
-4.795610839843750000e+03 5.449240561574697495e-03 -5.742692388594150543e-03
-4.790240234375000000e+03 4.569273907691240311e-03 -5.865586921572685242e-03
-4.784870117187500000e+03 3.623938653618097305e-03 -5.474903155118227005e-03
-4.779500000000000000e+03 2.720852615311741829e-03 -4.620285239070653915e-03
-4.774129882812500000e+03 1.954030944034457207e-03 -3.402675502002239227e-03
-4.768759277343750000e+03 1.390731311403214931e-03 -1.961067086085677147e-03
-4.763389160156250000e+03 1.064062351360917091e-03 -4.566870047710835934e-04
-4.758019042968750000e+03 9.713832987472414970e-04 9.476008126512169838e-04
-4.752648925781250000e+03 1.077377935871481895e-03 2.105154097080230713e-03
-4.747278808593750000e+03 1.320920418947935104e-03 2.902390435338020325e-03
-4.741908203125000000e+03 1.626390265300869942e-03 3.269415115937590599e-03
-4.736538085937500000e+03 1.916575944051146507e-03 3.186254063621163368e-03
-4.731167968750000000e+03 2.122790785506367683e-03 2.682146150618791580e-03
-4.725797851562500000e+03 2.194948960095643997e-03 1.828097971156239510e-03
-4.720427246093750000e+03 2.109321765601634979e-03 7.268548943102359772e-04
-4.715057128906250000e+03 1.868172897957265377e-03 -5.012588226236402988e-04
-4.709687011718750000e+03 1.499307574704289436e-03 -1.734693418256938457e-03
-4.704316894531250000e+03 1.049255835823714733e-03 -2.862645080313086510e-03
-4.698946777343750000e+03 5.741345230489969254e-04 -3.797115059569478035e-03
-4.693576171875000000e+03 1.307230850216001272e-04 -4.480102565139532089e-03
-4.688206054687500000e+03 -2.346135588595643640e-04 -4.885996226221323013e-03
-4.682835937500000000e+03 -4.903459921479225159e-04 -5.018747877329587936e-03
-4.677465820312500000e+03 -6.276126950979232788e-04 -4.908507689833641052e-03
-4.672095703125000000e+03 -6.591159617528319359e-04 -4.601621534675359726e-03
-4.666725097656250000e+03 -6.149717373773455620e-04 -4.153631627559661865e-03
-4.661354980468750000e+03 -5.388751160353422165e-04 -3.618609625846147537e-03
-4.655984863281250000e+03 -4.785941855516284704e-04 -3.045099088922142982e-03
-4.650614746093750000e+03 -4.777750582434237003e-04 -2.469856990501284599e-03
-4.645244140625000000e+03 -5.675367428921163082e-04 -1.916709123179316521e-03
-4.639874023437500000e+03 -7.618250092491507530e-04 -1.398481661453843117e-03
-4.634503906250000000e+03 -1.053499639965593815e-03 -9.195673046633601189e-04
-4.629133789062500000e+03 -1.415848033502697945e-03 -4.793986736331135035e-04
-4.623763671875000000e+03 -1.808037981390953064e-03 -7.747060590190812945e-05
-4.618393066406250000e+03 -2.179811475798487663e-03 2.841909299604594707e-04
-4.613022949218750000e+03 -2.480556489899754524e-03 5.990524077787995338e-04
-4.607652832031250000e+03 -2.668080152943730354e-03 8.566498290747404099e-04
-4.602282714843750000e+03 -2.715505426749587059e-03 1.044925069436430931e-03
-4.596912109375000000e+03 -2.615560311824083328e-03 1.154068624600768089e-03
-4.591541992187500000e+03 -2.381861442700028419e-03 1.179083832539618015e-03
-4.586171875000000000e+03 -2.047518733888864517e-03 1.125098671764135361e-03
-4.580801757812500000e+03 -1.659599831327795982e-03 1.008335617370903492e-03
-4.575431640625000000e+03 -1.272067776881158352e-03 8.555761887691915035e-04
-4.570061035156250000e+03 -9.370309999212622643e-04 7.036685128696262836e-04
-4.564690917968750000e+03 -6.965477950870990753e-04 5.928107420913875103e-04
-4.559320800781250000e+03 -5.765054374933242798e-04 5.624020122922956944e-04
-4.553950683593750000e+03 -5.828065914101898670e-04 6.429469212889671326e-04
-4.548580078125000000e+03 -7.001832127571105957e-04 8.508636383339762688e-04
-4.543209960937500000e+03 -8.951452909968793392e-04 1.182720181532204151e-03
-4.537839843750000000e+03 -1.122730900533497334e-03 1.613747677765786648e-03
-4.532469726562500000e+03 -1.332850777544081211e-03 2.099485602229833603e-03
-4.527099609375000000e+03 -1.478941529057919979e-03 2.579581458121538162e-03
-4.521729003906250000e+03 -1.526742242276668549e-03 2.986560342833399773e-03
-4.516358886718750000e+03 -1.458880607970058918e-03 3.253167727962136269e-03
-4.510988769531250000e+03 -1.277875388041138649e-03 3.325351513922214508e-03
-4.505618652343750000e+03 -1.006963895633816719e-03 3.168504917994141579e-03
-4.500248046875000000e+03 -6.847363547421991825e-04 2.776786684989929199e-03
-4.494877929687500000e+03 -3.599762567318975925e-04 2.175254747271537781e-03
-4.489507812500000000e+03 -8.204530604416504502e-05 1.418898231349885464e-03
-4.484137695312500000e+03 1.053157029673457146e-04 5.875603528693318367e-04
-4.478767578125000000e+03 1.732051896397024393e-04 -2.231873950222507119e-04
-4.473396972656250000e+03 1.117658030125312507e-04 -9.139558533206582069e-04
-4.468026855468750000e+03 -6.890165241202339530e-05 -1.395519473589956760e-03
-4.462656738281250000e+03 -3.381447168067097664e-04 -1.600055722519755363e-03
-4.457286621093750000e+03 -6.528322701342403889e-04 -1.492310431785881519e-03
-4.451916015625000000e+03 -9.620884084142744541e-04 -1.073650084435939789e-03
-4.446545898437500000e+03 -1.217677374370396137e-03 -3.852412337437272072e-04
-4.441175781250000000e+03 -1.382446964271366596e-03 4.977692151442170143e-04
-4.435805664062500000e+03 -1.436459715478122234e-03 1.474526594392955303e-03
-4.430435546875000000e+03 -1.381837995722889900e-03 2.431627362966537476e-03
-4.425064941406250000e+03 -1.243046252056956291e-03 3.257105592638254166e-03
-4.419694824218750000e+03 -1.062970957718789577e-03 3.855782328173518181e-03
-4.414324707031250000e+03 -8.964873268269002438e-04 4.160911310464143753e-03
-4.408954589843750000e+03 -8.010287419892847538e-04 4.143750295042991638e-03
-4.403583984375000000e+03 -8.257308509200811386e-04 3.815442323684692383e-03
-4.398213867187500000e+03 -1.003082725219428539e-03 3.227666718885302544e-03
-4.392843750000000000e+03 -1.339665614068508148e-03 2.462644828483462334e-03
-4.387473632812500000e+03 -1.813975279219448566e-03 1.622914569452404976e-03
-4.382103515625000000e+03 -2.376005752012133598e-03 8.181910961866378784e-04
-4.376732910156250000e+03 -2.952943788841366768e-03 1.489059359300881624e-04
-4.371362792968750000e+03 -3.457627492025494576e-03 -3.071818500757217407e-04
-4.365992675781250000e+03 -3.801353974267840385e-03 -5.037573864683508873e-04
-4.360622558593750000e+03 -3.906066296622157097e-03 -4.323970351833850145e-04
-4.355252441406250000e+03 -3.717533545568585396e-03 -1.227762113558128476e-04
-4.349881835937500000e+03 -3.214213298633694649e-03 3.629233979154378176e-04
-4.344511718750000000e+03 -2.413570880889892578e-03 9.391969651915132999e-04
-4.339141601562500000e+03 -1.371918828226625919e-03 1.510767848230898380e-03
-4.333771484375000000e+03 -1.790095702745020390e-04 1.984499394893646240e-03
-4.328400878906250000e+03 1.051063532941043377e-03 2.284620888531208038e-03
-4.323030761718750000e+03 2.193693770095705986e-03 2.361555583775043488e-03
-4.317660644531250000e+03 3.130739554762840271e-03 2.198508474975824356e-03
-4.312290527343750000e+03 3.764348104596138000e-03 1.813251874409615993e-03
-4.306920410156250000e+03 4.030765499919652939e-03 1.254782429896295071e-03
-4.301549804687500000e+03 3.908643033355474472e-03 5.946570890955626965e-04
-4.296179687500000000e+03 3.422766458243131638e-03 -8.255727880168706179e-05
-4.290809570312500000e+03 2.642243867740035057e-03 -6.923889741301536560e-04
-4.285439453125000000e+03 1.670670229941606522e-03 -1.162031083367764950e-03
-4.280068847656250000e+03 6.348470924422144890e-04 -1.438257400877773762e-03
-4.274698730468750000e+03 -3.322606789879500866e-04 -1.496311277151107788e-03
-4.269328613281250000e+03 -1.107521355152130127e-03 -1.339004491455852985e-03
-4.263958496093750000e+03 -1.592757296748459339e-03 -9.962945478036999702e-04
-4.258588378906250000e+03 -1.727873575873672962e-03 -5.175811238586902618e-04
-4.253217773437500000e+03 -1.496536540798842907e-03 3.606464451877400279e-05
-4.247847656250000000e+03 -9.276922792196273804e-04 6.025349139235913754e-04
-4.242477539062500000e+03 -9.177823812933638692e-05 1.127791008912026882e-03
-4.237107421875000000e+03 9.104325436055660248e-04 1.574779977090656757e-03
-4.231736816406250000e+03 1.960478490218520164e-03 1.925992779433727264e-03
-4.226366699218750000e+03 2.936896402388811111e-03 2.185831544920802116e-03
-4.220996582031250000e+03 3.730846103280782700e-03 2.377761527895927429e-03
-4.215626464843750000e+03 4.260307643562555313e-03 2.537310356274247169e-03
