8.000000000000000000e+08 2.988754202132994031e+00 1.458497704767288239e+00 4.537725376159150725e-01 2.065430102660995720e-02 2.013718424339516061e-02 2.053107065958015634e-02
8.010034843205574751e+08 2.993745001842524456e+00 1.536900711531616448e+00 4.151972241638633432e-01 1.931462284258444323e-02 2.024900369923319371e-02 2.015636142431702360e-02
8.020069686411149502e+08 2.974757209729135710e+00 1.596555484842175021e+00 3.990166224107927762e-01 1.967180405814803260e-02 1.914357402405452574e-02 1.788580840099083386e-02
8.030104529616724253e+08 3.018571121565065241e+00 1.648222039796953808e+00 4.132347895418461148e-01 1.963370623542994367e-02 2.074667212165514502e-02 2.077457181534351008e-02
8.040139372822300196e+08 2.989468225129523482e+00 1.717301606751568288e+00 3.682563561478096603e-01 1.961521187429561552e-02 1.994947351618070464e-02 1.907119384144740845e-02
8.050174216027874947e+08 3.003424711200366470e+00 1.726213438095740127e+00 3.275707816143941797e-01 1.949405179904390231e-02 2.013897937560671370e-02 1.956606863757325357e-02
8.060209059233449697e+08 2.976177847064068516e+00 1.835151645308163326e+00 3.212919974723512651e-01 1.916105455998845866e-02 2.025269054478691724e-02 1.829141993410937292e-02
8.070243902439024448e+08 2.998486611821032266e+00 1.866666772697107790e+00 2.832007300871033362e-01 2.038466186825954943e-02 1.863767612929521922e-02 1.933162001351736506e-02
8.080278745644599199e+08 2.979726190193131785e+00 1.862155987976167104e+00 2.877411007060506898e-01 2.083190002046654207e-02 2.093452089106717651e-02 1.955569933845571068e-02
8.090313588850173950e+08 2.997618416435376076e+00 1.897304413307086657e+00 2.444066220102482923e-01 1.999951013526083538e-02 2.042828426887417087e-02 1.919518114096547753e-02
8.100348432055748701e+08 2.992105112986195525e+00 1.936655623225259193e+00 2.253359460679341675e-01 2.214073996699821370e-02 2.021057710218440023e-02 2.044945706553413095e-02
8.110383275261323452e+08 2.975883566436895222e+00 1.950963945831141411e+00 1.568636036875077078e-01 2.023416556666081736e-02 2.103794197285909634e-02 1.897182566924367556e-02
8.120418118466899395e+08 2.992168836958149392e+00 1.982727891150774191e+00 1.865664300513869556e-01 2.137435571985863911e-02 2.321712202393249810e-02 2.079354814637375884e-02
8.130452961672474146e+08 2.966006729185048485e+00 2.001493351351006922e+00 1.528325049055445362e-01 1.830125144346194180e-02 1.945173545914456736e-02 2.084582178424649809e-02
8.140487804878048897e+08 3.023482242512339546e+00 2.049290288357564549e+00 1.424387191914128215e-01 2.111845762633449489e-02 2.057224478385052610e-02 2.098652319497681246e-02
8.150522648083623648e+08 3.006782806607821268e+00 2.058119516522420422e+00 9.413442898562877914e-02 1.941626624296558315e-02 2.135119312179476619e-02 1.925011643487650748e-02
8.160557491289198399e+08 3.012698806419750852e+00 2.062941116877599512e+00 4.702981718249318877e-02 2.027105521588958362e-02 1.918140071098219795e-02 2.006092545577999042e-02
8.170592334494773149e+08 3.013484901902646396e+00 2.041408719093093627e+00 4.338158642326043340e-02 1.911567962028864684e-02 2.027340449206564699e-02 2.012089323874361943e-02
8.180627177700347900e+08 2.988414130796556378e+00 2.044651834956177527e+00 2.164874524564174701e-02 1.963408549382686386e-02 2.090907856042328178e-02 2.002450696809448746e-02
8.190662020905923843e+08 2.989948584790009356e+00 2.056875476526256907e+00 -1.343184566247728265e-02 2.080779677599314120e-02 2.039342867065161921e-02 1.884916453260841035e-02
8.200696864111498594e+08 3.007818393349762420e+00 2.085746452082757330e+00 -1.771411195914127101e-02 1.971096768107716626e-02 1.959946394062364594e-02 1.993604878344246156e-02
8.210731707317073345e+08 3.008936185972785005e+00 2.036089285756869316e+00 -4.957095140142640105e-02 1.933645120670684364e-02 2.178641633726999607e-02 2.063206388036575856e-02
8.220766550522648096e+08 2.994237074687420730e+00 2.005637338275013448e+00 -4.132832514012874103e-02 1.922160099566650945e-02 2.033540268525929270e-02 2.052941094060944938e-02
8.230801393728222847e+08 3.007783629990925078e+00 2.022116996932881605e+00 -6.907589068269111288e-02 2.062807689474061706e-02 2.004467463672237465e-02 1.883180509479726039e-02
8.240836236933797598e+08 3.007203023887990323e+00 1.997753998512709961e+00 -8.945728016177308117e-02 1.968807098691537777e-02 2.056920072021376292e-02 2.104482116424893565e-02
8.250871080139372349e+08 3.002333973316007043e+00 1.997613384780855039e+00 -6.865913710366100542e-02 2.031620501531089876e-02 2.020492257749847281e-02 2.065948610248836970e-02
8.260905923344948292e+08 3.020851407799543864e+00 2.025579207570253892e+00 -1.056216877256974385e-01 2.178547928128772224e-02 2.103920167540536748e-02 1.847407109272124898e-02
8.270940766550523043e+08 2.969173264859078731e+00 1.963905903914419104e+00 -7.956137485607830961e-02 1.800940788476538754e-02 2.014914687652261463e-02 1.919517113446577924e-02
8.280975609756097794e+08 3.022698535248219187e+00 1.919466725589693112e+00 -1.275915833610565264e-01 1.779113535784173847e-02 1.777423015583474292e-02 2.096934948314788105e-02
8.291010452961672544e+08 2.987066226837638450e+00 1.911736261881161303e+00 -1.459291582069853765e-01 1.998817806444202344e-02 2.077967157983010710e-02 1.951889943270422589e-02
8.301045296167247295e+08 2.981347158144821208e+00 1.868890399395234159e+00 -1.426080523671837685e-01 1.931708675868695768e-02 1.920211229425423591e-02 1.734679740169858819e-02
8.311080139372822046e+08 3.008925830125442236e+00 1.862893258914588790e+00 -1.324776811284077982e-01 2.217385913576042089e-02 1.840700369212764156e-02 1.982773712052624329e-02
8.321114982578396797e+08 3.020226233918435810e+00 1.876399141995676034e+00 -1.229141990596781669e-01 2.012754596062382370e-02 1.906455301259707066e-02 1.974761098017000643e-02
8.331149825783971548e+08 2.995130427740621659e+00 1.831403896346677884e+00 -1.512294124651578087e-01 1.944909489911540376e-02 1.930997750258942394e-02 1.979982816843897653e-02
8.341184668989547491e+08 3.021843367582898399e+00 1.769010187348080132e+00 -1.509878071250688458e-01 2.017684903861918441e-02 1.861395808754422176e-02 1.995021974788460661e-02
8.351219512195122242e+08 2.943838737806652617e+00 1.769825658845102900e+00 -1.267906358081538620e-01 1.939806694321665609e-02 1.928761080038022060e-02 2.022641661874677310e-02
8.361254355400696993e+08 2.992108825354048207e+00 1.753421693167246387e+00 -1.599682391974175943e-01 1.889067118662912659e-02 1.911630250952922605e-02 2.084811081967002586e-02
8.371289198606271744e+08 2.988156752923169623e+00 1.727560228319418911e+00 -1.432244321478176041e-01 1.889124044286570603e-02 1.944927342327749595e-02 1.988278047795569506e-02
8.381324041811846495e+08 3.008116842488113729e+00 1.649444993576754115e+00 -1.017028058652902633e-01 1.915537712296145126e-02 1.912561562767933071e-02 2.052939969448757188e-02
8.391358885017421246e+08 2.981049322884870456e+00 1.624261237084146048e+00 -1.333119115138536870e-01 1.918208368801951544e-02 2.047820246683887402e-02 2.196296576496321179e-02
8.401393728222995996e+08 3.020852640062837491e+00 1.576737105738855504e+00 -1.032703855989751118e-01 2.046379950943298318e-02 2.209981136661584578e-02 1.893239177838293083e-02
8.411428571428571939e+08 2.975520333593703270e+00 1.576107538823464216e+00 -6.499484750375533748e-02 1.950867704874179390e-02 2.133147648522498024e-02 2.106955202543794869e-02
8.421463414634146690e+08 2.974754572830528687e+00 1.550641038520988113e+00 -3.757741089603666707e-02 1.977732284617529993e-02 1.928145496516064233e-02 1.999200377462371017e-02
8.431498257839721441e+08 3.018766116947401823e+00 1.526503800803680866e+00 -1.881099435424754898e-02 1.829706941264320000e-02 2.067738520884189815e-02 1.890463030184504761e-02
8.441533101045296192e+08 2.997649750548823544e+00 1.481492259986245674e+00 -2.129437764645566999e-03 1.921194318620992464e-02 2.032001712705739510e-02 1.983557866110141274e-02
8.451567944250870943e+08 3.000487048732902728e+00 1.413711277876865458e+00 -2.981665802599475085e-02 1.981961168605967868e-02 1.906920254817104018e-02 2.022253306472091700e-02
8.461602787456445694e+08 2.973693378353156280e+00 1.376493569102139825e+00 1.755709075799462976e-02 2.069800859693991454e-02 1.866945430226311931e-02 2.270032640309268754e-02
8.471637630662020445e+08 2.974508098524383470e+00 1.385219617217350319e+00 7.392549132538586698e-02 2.102615202293375840e-02 1.928874202248144140e-02 2.045141393347035125e-02
8.481672473867595196e+08 3.026412325349960408e+00 1.297901392558209466e+00 2.716591772139469174e-02 2.035453103118683646e-02 2.053402834572115587e-02 2.142599451824291068e-02
8.491707317073171139e+08 2.989506467027581937e+00 1.305513296484354768e+00 9.402677945588841513e-02 2.097455756379202479e-02 1.975414393060208329e-02 1.999646234488411042e-02
8.501742160278745890e+08 2.989551706031007061e+00 1.300570464906922741e+00 1.071034628850543458e-01 2.119752607339450007e-02 1.917523155626058018e-02 2.041060151788438165e-02
8.511777003484320641e+08 3.013597299845479860e+00 1.242161940738414128e+00 1.284705291684916928e-01 1.830954674249453060e-02 2.061607467959996470e-02 2.149694307054840492e-02
8.521811846689895391e+08 2.991689818909898602e+00 1.229685192911937675e+00 1.860744078809485336e-01 2.005616987025905448e-02 2.054257057401686487e-02 1.962519928195464655e-02
8.531846689895470142e+08 2.996528249134549959e+00 1.208224174396113071e+00 2.031707645585498490e-01 1.945216804019903045e-02 1.798057329683942426e-02 2.080104596055215235e-02
8.541881533101044893e+08 3.014993312666656600e+00 1.168624814897867514e+00 2.148234713126110917e-01 1.985353755741758180e-02 1.938810043791487289e-02 2.045527444623651894e-02
8.551916376306619644e+08 2.970662418183730669e+00 1.132247625027231974e+00 2.748780063597935919e-01 2.005591276134353201e-02 1.917335816118714495e-02 1.903714488852886744e-02
8.561951219512195587e+08 3.001099401152385049e+00 1.117749366106948861e+00 2.987121184944574459e-01 2.185146797543834063e-02 1.903318300120941664e-02 2.047147195274575185e-02
8.571986062717770338e+08 2.959354039795792701e+00 1.127896698701410294e+00 3.233626626711720853e-01 1.867627946339706080e-02 2.313420212505308896e-02 2.204278058294437820e-02
8.582020905923345089e+08 3.026723173860055294e+00 1.055890138577908477e+00 3.660369018232466631e-01 2.186679810679975286e-02 1.934340540737027048e-02 2.081998628309249949e-02
8.592055749128919840e+08 3.008223765757886525e+00 1.029819895654834783e+00 3.840407451988146481e-01 2.123824818385985566e-02 1.821806637866654754e-02 1.914800148289633533e-02
8.602090592334494591e+08 2.984079358904885293e+00 1.001898715514295768e+00 4.119996661613726241e-01 1.910691438009745960e-02 1.970170146150766396e-02 2.003062983016203058e-02
8.612125435540069342e+08 3.016226317331903495e+00 1.037071712634043630e+00 4.538142674096297680e-01 1.889720559128030275e-02 1.942556824202613247e-02 2.062390295591655376e-02
8.622160278745644093e+08 2.976315939823077628e+00 9.802605257362252411e-01 4.712158622862150370e-01 1.969916784697859496e-02 1.776371365886474096e-02 2.130266173663459064e-02
8.632195121951220036e+08 3.001023659151712764e+00 9.584718126276041694e-01 5.196963944050060347e-01 2.029514173126223398e-02 1.992862038488597831e-02 1.960127411978958636e-02
8.642229965156794786e+08 3.003588823030403976e+00 9.463079516798117430e-01 5.439845620644967461e-01 1.862103419726637149e-02 2.086008083388952647e-02 2.033285148451803928e-02
8.652264808362369537e+08 2.993528383098291279e+00 9.070205650636892214e-01 6.120639809337896642e-01 2.096973446677104919e-02 2.115268921937975624e-02 1.982943142380534998e-02
8.662299651567944288e+08 3.001331848572475813e+00 9.542303610544697889e-01 6.316917982783980534e-01 2.045903619851776115e-02 1.941990762178424229e-02 2.113860046216071292e-02
8.672334494773519039e+08 2.988750224944252576e+00 8.930596084144002411e-01 6.537616649827240334e-01 2.035711944325167139e-02 1.885697699369173058e-02 2.157110535731850826e-02
8.682369337979093790e+08 2.973908086140213847e+00 9.084468963725059742e-01 6.623739060077197260e-01 1.961820230860645414e-02 1.987171470263979570e-02 1.912842811102425863e-02
8.692404181184668541e+08 2.985700901999979617e+00 8.533962305538648208e-01 7.415106265360922322e-01 2.058612472860846601e-02 2.003447847565385104e-02 2.005978910318239813e-02
8.702439024390244484e+08 2.969905523095256683e+00 8.419906640360205197e-01 7.207930130372572908e-01 1.829846471889099574e-02 1.983732352679069486e-02 2.172122618145715459e-02
8.712473867595819235e+08 3.004373731039181372e+00 8.903011980932559188e-01 7.820437974358079858e-01 1.918082993632461847e-02 1.841068774859171489e-02 2.126039671889599914e-02
8.722508710801393986e+08 2.983631489400718539e+00 8.866296773187327673e-01 8.376514953727121071e-01 1.992798579384002719e-02 2.070260190515249218e-02 2.072802245853952105e-02
8.732543554006968737e+08 2.980903104248999735e+00 8.446945225761383069e-01 8.560835897131525707e-01 1.930983807232415639e-02 2.023666747871379068e-02 2.030770492568848354e-02
8.742578397212543488e+08 2.993469455303314763e+00 8.794820709598994979e-01 8.518711459935410790e-01 1.930410147448652705e-02 2.004481505367494698e-02 1.992199247173970580e-02
8.752613240418118238e+08 2.998048717146490905e+00 8.480044431874067534e-01 8.796317267594018219e-01 2.033281691811189909e-02 2.086767964876578771e-02 2.089399368928687023e-02
8.762648083623692989e+08 3.022854632450199031e+00 8.320749473476513058e-01 9.349904264365218598e-01 2.168302195023922435e-02 1.888047044367523533e-02 1.916750560774142798e-02
8.772682926829268932e+08 3.012412929677543261e+00 8.401369127931095360e-01 9.844570634171431189e-01 1.859502013713150090e-02 2.059091723084005912e-02 2.016293506494329368e-02
8.782717770034843683e+08 3.000505365100399668e+00 7.839088788796972906e-01 9.688114174091411179e-01 2.133899169086028030e-02 1.917613728878939106e-02 2.017573164083949488e-02
8.792752613240418434e+08 2.950913156376142155e+00 8.349459883000116545e-01 1.012870777820450208e+00 1.931141767547692872e-02 1.959006792472277325e-02 1.935988168444989846e-02
8.802787456445993185e+08 2.975819501161274694e+00 8.201554445416019412e-01 1.045015307419841388e+00 1.968985790259270355e-02 1.713405428867510044e-02 2.155559603561974305e-02
8.812822299651567936e+08 3.004742929677943319e+00 7.913982051120754813e-01 1.052935808075712076e+00 1.960732617486259793e-02 2.001224498016507258e-02 2.068329036151339215e-02
8.822857142857142687e+08 3.006345965872709858e+00 8.295603680457277473e-01 1.063203439011355833e+00 2.061582143970460551e-02 2.034216830543663160e-02 1.918524081332350500e-02
8.832891986062717438e+08 3.026380157409381155e+00 8.103226091213864279e-01 1.060004379105864869e+00 2.050615585325000004e-02 1.921820094614867108e-02 2.085928546289546673e-02
8.842926829268292189e+08 3.005675205317196230e+00 8.009729107760336086e-01 1.113300646445255282e+00 2.007039945640314016e-02 2.161983140116421898e-02 2.020361063743598626e-02
8.852961672473866940e+08 3.048859369242175266e+00 8.101054701896811538e-01 1.122973737391137705e+00 2.128843498209799165e-02 1.888553531049521825e-02 1.971133714165880166e-02
8.862996515679442883e+08 2.984906362532642188e+00 8.410233182650093120e-01 1.124214276818584546e+00 2.138346928160177532e-02 1.869125418424289267e-02 1.850875962503944344e-02
8.873031358885017633e+08 3.000574258693085916e+00 8.005763778360669436e-01 1.139663025022553899e+00 1.960681838146484737e-02 1.856189835405082714e-02 1.946780463102499442e-02
8.883066202090592384e+08 2.996627542269990396e+00 7.823022006070705636e-01 1.199824851555905347e+00 1.819022365268672947e-02 1.880129498232983171e-02 2.103613538065579255e-02
8.893101045296167135e+08 3.038993830655124295e+00 8.182909516686384110e-01 1.124114879899702046e+00 2.087342498227555410e-02 2.007559835112890378e-02 1.920246602867949418e-02
8.903135888501741886e+08 2.965443254216734825e+00 7.817582327591586777e-01 1.193578621332838541e+00 1.949839005079530632e-02 2.039723876640114550e-02 1.870919929614809490e-02
8.913170731707316637e+08 2.980482594774710225e+00 8.444577829139168212e-01 1.197505544119652265e+00 2.051085240738867443e-02 1.986166845859457103e-02 2.040773786387095612e-02
8.923205574912891388e+08 3.002955706978444717e+00 8.237327593678076543e-01 1.200992101218685493e+00 1.875889886533031389e-02 2.101131555833941553e-02 2.040370729279455606e-02
8.933240418118467331e+08 2.960359150497125391e+00 8.357543634524851051e-01 1.178376606454772935e+00 1.968042940297868790e-02 2.040117260672578633e-02 2.017584040719021254e-02
8.943275261324042082e+08 3.034027858076489892e+00 8.183791855727216014e-01 1.158352126245369762e+00 1.978351398080015547e-02 2.130413888071718345e-02 1.921229073365239570e-02
8.953310104529616833e+08 2.983701806093313369e+00 8.495158832754623468e-01 1.206987432064298149e+00 1.967083167762524384e-02 2.029671720827593354e-02 1.982896635953482894e-02
8.963344947735191584e+08 3.002299051840543687e+00 8.060856087589953756e-01 1.210034469790027822e+00 2.020509560926036022e-02 1.978846004510606202e-02 2.041185937678000745e-02
8.973379790940766335e+08 3.016774976943890962e+00 8.242329249155671000e-01 1.212377087095825257e+00 1.893072668691858987e-02 1.959291695430225369e-02 1.949282666454017418e-02
8.983414634146341085e+08 2.966403691444934765e+00 8.354211145911505376e-01 1.152562624186266982e+00 2.261114538459614923e-02 1.986939583889935079e-02 2.080516227912830585e-02
